date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-14,0,17,35,8,3,4,3,6,5,13,11,6,6,2,2,1,1,0,0,0
2021-10-15,1,8,18,8,1,1,3,2,9,14,11,3,4,3,1,0,0,0,0,0
2021-10-16,0,10,15,5,6,2,2,4,7,6,2,1,2,1,4,1,0,1,0,0
2021-10-17,0,9,34,13,0,1,2,9,7,13,4,6,2,1,0,1,0,0,0,0
2021-10-18,3,16,42,6,3,0,3,7,7,6,4,6,1,2,4,1,0,0,0,0
2021-10-19,3,17,33,19,2,1,2,5,13,8,8,7,6,2,1,1,1,0,0,0
2021-10-20,3,9,34,14,2,1,2,4,11,4,8,5,3,5,1,0,0,0,0,0
2021-10-21,1,7,18,16,4,3,4,4,7,8,9,8,1,0,3,2,0,0,0,0
2021-10-22,2,5,19,8,4,0,4,4,11,9,10,7,3,2,2,1,1,0,0,0
2021-10-23,0,7,27,7,0,0,1,2,7,11,4,2,5,3,3,0,0,0,0,0
2021-10-24,2,6,17,7,1,1,1,2,7,10,6,2,0,0,1,0,0,0,2,0
2021-10-25,2,6,23,12,3,3,3,4,3,11,6,6,3,3,2,0,0,0,0,1
2021-10-26,3,4,11,8,4,1,4,4,6,9,4,4,1,4,1,3,0,0,0,0
2021-10-27,1,11,10,7,4,2,3,2,7,11,3,3,1,0,2,1,0,1,0,0
2021-10-28,0,3,6,4,3,3,4,4,6,9,2,8,4,2,3,0,0,0,0,0
2021-10-29,2,4,4,1,1,6,1,4,4,7,6,4,3,2,5,0,0,0,0,0
2021-10-30,1,12,8,2,0,4,7,2,12,6,9,5,2,1,0,1,1,0,0,0
2021-10-31,1,7,16,7,0,0,3,4,2,9,5,3,3,3,0,0,0,0,0,0
2021-11-01,4,8,19,6,5,3,4,2,8,10,5,1,4,7,1,0,0,0,0,1
2021-11-02,3,10,13,6,1,3,2,5,6,6,6,4,2,2,2,1,0,0,0,0
2021-11-03,1,4,5,6,4,2,2,4,5,3,6,4,0,1,4,0,1,0,0,0
2021-11-04,2,8,7,2,3,1,1,4,2,8,5,5,7,1,1,0,0,1,0,0
2021-11-05,1,3,2,2,1,2,3,1,4,6,3,2,1,2,5,0,1,0,0,0
2021-11-06,0,8,14,3,0,1,4,1,7,8,7,4,4,2,5,0,0,0,0,0
2021-11-07,4,8,12,4,1,3,2,3,7,3,9,4,1,0,5,3,0,0,1,0
2021-11-08,2,13,18,8,3,4,4,3,10,10,7,10,2,2,3,1,0,1,1,0
2021-11-09,4,12,13,5,2,2,11,6,12,5,7,2,3,1,1,0,1,1,0,0
2021-11-10,2,10,19,10,3,4,6,5,8,2,5,7,2,1,0,1,0,1,0,0
2021-11-11,6,15,23,9,2,3,10,7,10,10,3,7,2,2,2,2,0,0,0,0
2021-11-12,5,18,15,6,2,4,8,7,13,9,8,5,3,4,1,0,0,0,1,0
2021-11-13,2,21,17,4,4,2,4,7,5,10,1,2,4,2,0,1,0,1,0,0
2021-11-14,3,14,24,4,0,3,5,4,6,4,6,3,3,1,0,1,0,0,0,0
2021-11-15,3,32,39,11,0,5,4,6,25,20,10,9,0,1,3,0,0,0,2,0
2021-11-16,1,29,43,6,1,7,8,8,7,13,12,6,4,3,0,0,0,0,0,0
2021-11-17,4,24,32,10,4,5,9,11,12,11,9,8,3,3,2,1,1,0,0,0
2021-11-18,4,38,42,5,3,7,1,8,16,24,7,5,2,4,0,0,0,1,0,1
2021-11-19,5,33,23,12,9,4,6,9,20,13,6,3,6,2,0,0,0,0,0,1
2021-11-20,3,40,41,11,2,3,9,10,18,17,10,5,4,2,0,1,2,0,0,0
2021-11-21,8,48,42,10,5,3,6,7,18,13,16,7,3,2,3,0,0,0,0,0
2021-11-22,9,41,38,11,1,6,12,11,16,12,14,7,8,0,0,0,0,0,0,0
2021-11-23,9,33,37,6,5,5,9,9,22,16,10,9,2,0,0,1,1,0,0,0
2021-11-24,5,27,50,8,4,5,5,18,19,17,7,7,5,0,2,2,1,1,2,0
2021-11-25,4,26,36,9,9,4,5,16,14,16,13,6,12,3,2,1,1,0,0,0
2021-11-26,6,24,20,5,7,2,8,12,16,10,7,4,4,3,2,0,0,0,1,0
2021-11-27,3,24,26,3,2,4,10,4,11,14,4,3,4,0,1,0,3,0,0,0
2021-11-28,2,13,29,7,2,3,7,8,11,9,8,7,0,0,0,0,0,0,1,0
2021-11-29,10,33,31,15,6,7,6,10,21,18,16,5,5,0,1,0,0,0,0,0
2021-11-30,7,30,37,8,4,10,8,12,17,19,12,4,2,4,1,0,0,0,0,0
2021-12-01,4,25,27,10,9,3,10,14,24,20,11,4,3,1,2,1,1,0,0,0
2021-12-02,3,25,22,10,2,7,4,15,26,7,9,7,1,2,0,0,0,0,0,0
2021-12-03,3,13,27,5,5,5,6,11,15,7,7,10,1,3,1,1,0,0,1,0
2021-12-04,4,19,22,8,5,5,5,13,11,16,5,3,4,2,0,0,0,0,0,0
2021-12-05,4,24,26,6,4,3,6,6,14,12,4,3,5,1,0,1,0,0,0,0
2021-12-06,8,29,35,9,11,9,10,12,21,18,6,7,5,0,7,0,0,0,1,0
2021-12-07,5,16,23,12,7,6,13,17,22,15,10,10,5,1,0,0,0,1,0,1
2021-12-08,5,23,26,8,9,6,9,10,22,13,11,5,2,1,2,0,0,1,0,0
2021-12-09,3,22,27,12,9,11,4,11,10,15,8,12,4,1,1,1,0,1,0,0
2021-12-10,3,25,27,7,8,6,12,14,10,11,8,9,4,2,0,0,0,0,0,0
2021-12-11,4,30,18,3,7,5,6,11,13,18,7,9,1,1,1,1,0,0,0,0
2021-12-12,6,21,23,8,14,6,8,15,14,18,7,4,6,2,0,1,0,1,0,0
2021-12-13,3,25,21,14,40,26,18,14,21,25,9,12,6,1,0,1,0,0,0,0
2021-12-14,5,34,18,26,53,41,31,30,26,19,15,7,3,6,3,1,1,0,0,0
2021-12-15,8,23,16,30,82,50,37,40,34,33,18,14,8,4,2,1,2,0,0,0
2021-12-16,2,10,16,28,59,43,29,42,23,35,18,6,10,5,4,1,3,1,0,0
2021-12-17,5,23,19,15,50,30,20,19,23,22,10,15,9,5,2,1,1,0,0,0
